,isWeekday,Daytime 0,Daytime 1,Daytime 2,Daytime 3,Daytime 4,Duration 0,Duration 1,Duration 2,Duration 3,isICMP,isUDP,isTCP,Src IP 0,Src IP 1,Src IP 2,Src IP 3,Src IP 4,Src IP 5,Src IP 6,Src IP 7,Src IP 8,Src IP 9,Src IP 10,Src IP 11,Src IP 12,Src IP 13,Src IP 14,Src IP 15,Src IP 16,Src IP 17,Src IP 18,Src IP 19,Src IP 20,Src IP 21,Src IP 22,Src IP 23,Src IP 24,Src IP 25,Src IP 26,Src IP 27,Src IP 28,Src IP 29,Src IP 30,Src IP 31,Src IP 32,Src IP 33,Src IP 34,Src IP 35,Src Pt 0,Src Pt 1,Src Pt 2,Src Pt 3,Src Pt 4,Src Pt 5,Src Pt 6,Src Pt 7,Src Pt 8,Src Pt 9,Src Pt 10,Src Pt 11,Src Pt 12,Src Pt 13,Src Pt 14,Src Pt 15,Src Pt 16,Src Pt 17,Src Pt 18,Src Conns 0,Src Conns 1,Src Conns 2,Src Conns 3,Dst IP 0,Dst IP 1,Dst IP 2,Dst IP 3,Dst IP 4,Dst IP 5,Dst IP 6,Dst IP 7,Dst IP 8,Dst IP 9,Dst IP 10,Dst IP 11,Dst IP 12,Dst IP 13,Dst IP 14,Dst IP 15,Dst IP 16,Dst IP 17,Dst IP 18,Dst IP 19,Dst IP 20,Dst IP 21,Dst IP 22,Dst IP 23,Dst IP 24,Dst IP 25,Dst IP 26,Dst IP 27,Dst IP 28,Dst IP 29,Dst IP 30,Dst IP 31,Dst IP 32,Dst IP 33,Dst IP 34,Dst IP 35,Dst Pt 0,Dst Pt 1,Dst Pt 2,Dst Pt 3,Dst Pt 4,Dst Pt 5,Dst Pt 6,Dst Pt 7,Dst Pt 8,Dst Pt 9,Dst Pt 10,Dst Pt 11,Dst Pt 12,Dst Pt 13,Dst Pt 14,Dst Pt 15,Dst Pt 16,Dst Pt 17,Dst Pt 18,Dst Conns 0,Dst Conns 1,Dst Conns 2,Dst Conns 3,Packets 0,Packets 1,Packets 2,Packets 3,Bytes 0,Bytes 1,Bytes 2,Bytes 3,Bytes 4,isSYN,isACK,isFIN,isURG,isPSH,isRES,expected_value
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514628019162038,0.0,0.1286810761955622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1548914480674807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0739614692696648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134433963628834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1977252630216498,0.0266733944617733,0.0,0.2372343754535948,0.1448140088600909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175665337781932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888564908425982,0.0,0.0,0.0,0.0,0.0524636780556146,0.0,0.0,0.0,0.0,0.0,0.0,0.1769651226951337,0.0,0.0785236892249471,0.0685603846892991,0.0,0.0,-0.0864691631998273,0.0,-0.0724312951563177,0.0,0.2285537129524686,0.0304807979151508,0.0,-0.0662357560159952,0.0,-0.100348792058126,0.1500522924899392,0.0,0.0,0.0735644376044499,0.0,2.1668150424957275
26,0.0,0.0,0.0,0.0,0.0,0.0,-0.0676192855632483,0.0,-0.0625580015151374,0.0,0.0,-0.0407506318145263,0.0,-0.040497820193724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0959616618012151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0479205393070407,0.0,0.0,0.0,0.0247778081447522,0.0,0.0,0.0,0.0,-0.0405003594597947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026341373743187,0.0,0.0,0.1963375632111044,0.0528371894380964,0.0,0.0,0.0,0.0,-0.0171169448299522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231833018172179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151161633512523,0.0,0.0805246295403934,0.0,0.0,0.0,0.080466653182813,0.0,0.0,0.0,0.0596762483288103,0.0,0.0,0.0,0.0,0.0528153803399025,0.0,0.0136018385397808,0.0,0.0,0.0,0.0,0.0,0.0,0.1945665139038945,0.1474583389585261,0.0,0.0,-0.0896178590765498,0.0,-0.0371473064634363,0.0,0.0,0.0388775472960853,0.0326180008697298,0.0,0.0,0.1824898122526685,0.1472027357145879,0.0,0.0,0.0151803558873861,0.0,2.1668150424957275
27,0.0,0.0,0.0,-0.0258621025511814,0.005994771016876,0.0,-0.0814075413781301,0.0,-0.040111690820646,0.0,0.0072168724264904,-0.069426650341417,-0.0273575661144625,0.0,0.0104089433168852,0.0,0.0,0.0,0.0131577610657062,0.0,0.0,0.0,0.0,0.0096819732679177,0.0104646422703655,0.0164184901912854,0.0,0.0,0.0411876358239794,0.0,0.0070536344910418,0.0,0.0162769330015106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109394063369567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051047530013739,-0.0180300355566796,0.0,0.0,0.0346419960575184,-0.0367049300444926,0.0,0.0,0.0,-0.0177356263363743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184370746337204,0.020906460134797,0.0580905706704702,0.0,0.0447979750299098,0.019425011237245,0.0,0.0,0.0,0.0,0.0,-0.0157407510496598,0.0,0.0160372367839105,0.0,0.0,0.0,0.0084384665538663,0.0061619605676913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286307735734501,0.0636941730097182,-0.0183095316422723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659092863119726,0.0,0.0,0.0,0.0923666236906779,-0.0117473258599361,0.0,0.0,0.0045147193795775,0.0275814826352835,0.0,0.0,0.0,0.0,0.0084655664044684,0.0,0.0,0.0,-0.1048604771346826,0.0,0.0,0.0,-0.0997354649054501,0.0,0.0,0.0,0.0,0.0287718014081424,0.0287192603921475,0.0,-0.0186783420391396,0.076930577946495,0.2046805486209003,0.0,0.0,0.0405599590381622,-0.0168368886731181,2.1668150424957275
28,0.0110853591002206,0.0,0.0,0.0,0.0,0.0,-0.0720460191358903,0.0,-0.0815976904683315,0.0,0.0,-0.0410353442213946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528379198754226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117650814777608,0.0,0.0,0.0,0.0,0.0071497574628006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546075084919729,0.0,0.0,0.0061506458849182,0.0,0.0093570771048662,0.0,0.0,0.0,0.0,0.0161990396075095,0.0,0.0,0.0,0.1747940681994069,0.0,0.0,0.2751478611054632,0.0265767440830093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019903735391263,0.0,0.0,0.0,0.2454344927862818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688384245184982,0.0,0.0,0.0,0.0478687887155112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1911002416578699,0.0,0.1224538190584963,0.0,-0.0726178909997476,-0.0338616817588665,-0.0484410807580831,0.0,0.0,0.024708994123558,0.0,-0.0541168161164795,0.0,0.1629261096328407,0.1388972447227485,0.0,0.0,0.0,0.0,2.1668150424957275
29,0.0,0.0,-0.0326723117825037,0.0,0.0,0.0,-0.1041288183391681,0.0,0.026332553650238,0.0,0.0,-0.0394325862374913,0.0,0.176521199191274,0.0,0.0,0.0,0.0,0.0,-0.0217102381370521,0.0174481892014821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0220663010865409,-0.0171476340893327,0.0,0.0,0.0,0.0,0.4994865357674305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0557997413285076,0.0,0.0,0.0,0.0807165053900413,0.0,0.0,0.0,0.0,0.0711468712854153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0637097194406766,-0.0139191119903065,0.0,0.0,-0.185220689674602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017284621228127,0.0,0.0,0.0,0.0482488071301734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136145289556452,0.0,0.0351298107866839,0.0,0.0,0.0,0.0,-0.0312462938068667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766359383112869,-0.0837559752420575,-0.0594519703746125,0.0,-0.082836538770379,-0.0143179766270313,0.0,0.0,0.1048356709357566,0.0741198829774984,0.0300212615807415,-0.0347435201354462,0.0,-0.0973481160497119,0.0,0.0,0.0,0.0648315361290216,0.0655625508622258,2.1668150424957275
30,0.0,0.0,0.0,0.0,0.0,0.0,-0.085592946837737,0.0,0.0,0.0,0.0,-0.0773021185703307,0.0,0.0339874943877889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176686720867883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101917443296859,0.0,0.0,0.0,0.0,0.0,0.5437106329828096,0.0,0.0,0.0,0.0,0.0,-0.0616060585666946,0.0,0.0,0.0,0.055338360125127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0892353562124913,0.0,0.0,0.0,0.0877985895920829,0.0,0.0,0.0,0.0,0.0094413853537509,0.0,0.0,0.0,0.0,0.0,0.0213277790122145,0.0,0.0,0.0,0.089911517270849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423721237117409,0.0,0.0,0.0,0.0175640345995454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813647322197534,0.0,0.0,0.0,0.0927653730762466,0.0,0.0,0.0,0.0,0.0242423861588848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061924096991112,0.0,0.174732793977544,0.0,-0.1239894693717347,0.0,0.0,0.0,0.0,0.0472855377630661,0.0,0.0,0.0,-0.0492681879361617,0.0,0.0,0.0,0.0508811689685051,0.18467792769235,2.1668150424957275
31,0.0,0.0163175804993235,0.0,0.0,0.0169108362521161,0.0,-0.0665742005944458,0.0,0.0,0.0,0.0,-0.0249412145904554,0.0,0.1627106761838661,0.0,0.0,0.3651054111309746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0183440492148943,0.0,0.0,-0.0169436666281536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533137080671884,0.0,0.0,0.0,0.0727737271570361,0.0,0.0,0.0,0.0,0.0737893182166543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0415266796598224,0.0,0.0,0.0,-0.1723034131034371,0.0,0.0,0.0,0.0,-0.0161662987922774,0.0,0.0,0.0,0.0,0.0,0.0,-0.015957334020115,-0.0162622687480711,0.0,0.1964921333622183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0549029682885852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0144179928005896,-0.0437634328546378,0.0,0.0,-0.0394896604746001,-0.017378615339979,0.0,0.0,0.0204984552383256,-0.029673359051934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2120558528080945,-0.0933326060317613,0.0,0.0,-0.131050565863214,-0.0097106630612389,-0.0313100124515265,-0.0225277937056795,0.0175794363565636,0.0473920530273278,0.0,0.0,0.0,-0.1204843065790222,0.0,-0.0259902659896409,0.0,0.0784806032424905,0.0,2.1668150424957275
32,0.0,0.0,0.0,0.0,0.0,0.0,-0.0573332510451702,0.0,-0.0394510349693171,0.0,0.0,-0.0275550857970208,0.0,-0.0822106524196117,0.0,-0.0152301386550915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274543757328865,0.0,0.0,-0.0883696343847001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174810727383523,0.0,0.0,-0.0021463564334636,0.0,0.0,0.0,0.0,0.0,-0.0289923351049944,0.0,0.0,0.0,-0.0168475273309107,0.0,0.0,0.0,0.0,-0.0273107837097281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1985873839058958,0.0138758120227782,0.0585193615417819,0.0,0.1512054562412291,0.0144885387908797,0.0,-0.0195233756618932,0.0,0.0,0.0,-0.0183245215219589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200654078367156,0.0,0.0,0.0,0.0324363057817581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231969655994801,0.0,0.2247247593488043,-0.0458440588336955,0.0,0.0,0.0,0.0606328396033967,0.0,0.0,0.0,0.0,0.0374101454497287,0.0,-0.0236361954994567,0.0,0.0,0.0,0.0,0.0,0.0,-0.082929261614705,0.0,0.0,0.0,-0.1079430818826261,-0.0275185889123103,-0.0660546734653566,0.0,0.0,0.0908407038561542,0.0367322796107114,-0.0574112810261503,0.0,0.0982358111721961,0.1487868991128548,0.0,0.0,0.0391115794387355,0.0,2.1668150424957275
33,0.0,0.0,0.0,0.0062640852596825,0.0,0.0,0.0,0.0,0.0,0.0,0.0899919935227828,0.0,0.2048270254448564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1661201936330354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061213618840657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102502910972641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2000512437194599,0.0,0.1271182506420134,0.0,0.118720307013139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155557582991525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864511470445561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156549374814796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1471843042333791,0.0238840770483226,0.0,0.0,0.0071530109901722,0.0,0.1495770245503886,0.0,0.0,0.0920445419516682,0.0,2.1668150424957275
34,0.0,0.0,0.0164962477661592,0.0,0.0,0.0,-0.0730769498119125,-0.0081411243016931,0.0,0.0,0.0,-0.0694334963965944,-0.0129759274027531,0.1657460674650851,0.0,-0.0124368424517363,-0.0141001043680295,0.0,0.0,-0.0126708804269811,0.0,-0.0252387982933158,0.0,0.0,0.0164893245762466,0.0,0.0,0.0271144416596237,-0.0091523767750944,0.0,0.0,0.0,-0.0137385628680822,0.0,0.0,-0.0146241197083262,-0.0093190519707911,0.2457217268727676,0.0,0.0,-0.0186083259069862,-0.0213756969944995,0.0,0.0173637601066336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023049278624348,0.0,-0.0176696713085817,0.1162422028489703,0.0,0.0,-0.0085936872638124,-0.0149218953996682,0.0491255606212111,0.0,0.3203249207703588,-0.0121781235622915,0.0,-0.0277690714699473,0.0,0.0,0.0,-0.0708779113360594,0.0,-0.0111522761767885,0.0,-0.3268677380660686,0.0136578340570297,0.0,-0.0223332153283653,0.0,0.0,0.0158602400163282,-0.0155176656900001,0.0125507025515661,0.0,-0.0052341101762925,0.0,0.0,0.0,0.0,0.0,0.0,0.0256507864654555,0.013689378425498,-0.0128679802013991,0.0114550145651375,0.0,0.0167456933204256,0.0256396461488024,0.0,0.0152910592747485,0.0,-0.0099128816047928,0.0,0.0,0.0,0.0139325658648176,0.0,0.0,0.0,0.0,0.0,-0.0481034883448827,-0.0211330510456265,-0.0033699233304498,0.0139709542528696,0.0,0.0,-0.0134884751346215,-0.0187504031411429,0.0,-0.0358180860541035,0.0,0.0136575080791721,0.0,0.0103490834607267,0.0,0.0,0.0,0.0,0.0987026515546101,-0.1002497651875149,-0.040365101307172,0.019960677347054,-0.110698127720348,0.0169644706087467,0.0,0.0,0.016985508074266,0.0415562814284434,-0.0275520914105706,-0.0100756893060586,0.0,-0.0623673064435607,-0.0201385599715754,-0.0074783696503481,0.0,0.0571113157010848,-0.0505842051995531,2.1668150424957275
35,-0.0092221757388577,-0.1724863737864162,0.0125726161298575,0.0216086614636097,0.0062706223214616,0.0,-0.0951043518752196,0.0078497460793732,-0.0495712400546871,0.0075968753020608,0.0068771271311343,-0.0777305017987176,-0.0361931421871646,0.0288938292579679,0.0076481586956237,0.0,0.0,0.0,0.0204345021501933,0.0044331026992496,0.0058501006085672,0.0,0.0,0.0,0.0,0.0103496322975386,0.0,0.0,0.0,0.0,0.0077775092904812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0438119394306241,-0.0197485133376708,0.0,0.0117551189203482,0.0339341062703754,-0.0167681240521312,0.0,0.0,0.0,-0.0164141164571894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.118499266667552,0.0122245284895203,0.0140216480488901,0.0,0.0781133184584522,0.0056912351415874,-0.0072125626592315,0.0,0.0,0.0,0.0,0.0,0.0,0.0051143594612613,0.0,0.0,0.0,0.0,0.0078549928987243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051215072096167,0.0,0.0,0.0,-0.0083003423884526,0.0,0.0,0.0,0.0066296925193282,0.0,0.0,0.0,0.0,0.0,0.0823040638636042,0.0,0.0,0.0,0.0888627232335444,-0.0160789082438953,0.0,0.0,0.0,0.0332807175536601,0.0,0.0,0.0,0.0,0.0052460848427072,0.0,0.0,0.0,-0.1100466145706722,0.0,0.0132079113059007,0.0,-0.1249853998985728,0.0,-0.0227652479607031,-0.0102452787145638,0.0,0.0453395187515191,0.0254042019144317,-0.0292885244313141,0.0,0.1419363613959167,0.2076165028587479,-0.0200338331466561,0.0,0.0,0.0,2.1668150424957275
36,0.0,0.0,0.0,-0.0171906006960003,0.0,0.0,-0.0640313036370714,0.0,-0.03024883759561,0.0,0.0,-0.0424195727099159,-0.0302408258625538,0.0202387742161408,0.0098448870720105,0.0,0.0,0.0,0.0,0.0,0.012041575216518,0.0,0.0,0.0,0.00456042316463,0.0132048927615116,0.0,0.0119771716074112,0.0616654480147075,0.0,0.012757250964455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0475907938545694,-0.0152936719815398,0.0,0.0,0.0086198741228102,-0.0350831745134401,0.0,0.0,0.0,-0.0399560055630513,0.0,0.0,-0.0108457090395121,0.0,0.0,0.0,0.0,0.0,0.197097347036893,0.0344774035430145,0.0287119569527704,0.0,0.0427097682205239,0.0,0.0541685382697381,0.0,0.0,-0.0188406531768613,-0.010605084257056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027856122804834,-0.0124740819637143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358760175687284,0.0,0.0,0.0065814380057782,0.0770774431673935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115500923704333,0.0,0.0,0.0,-0.103172511856446,0.0,0.0097098114039641,0.0,-0.1217344791370369,0.0,0.0,0.0092911177813724,0.0,0.0229713093149319,0.0236630610087623,0.0,0.0,0.0616642524880239,0.2161996469716424,-0.0136229154915064,0.0,0.0412219397398884,0.0,2.1668150424957275
37,0.0,0.0,0.0,0.0,0.0,0.0,-0.0746127351455141,0.0,-0.0716810810266711,0.0,0.0,-0.0283345704437103,0.0,0.0464888364449913,0.0,0.0,0.0,0.0,0.0,0.0,0.0060087324570585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2011807995518152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0102588310309756,0.0,0.0,0.0,0.0459675340152447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1163081945796256,0.0,0.0202910775739351,0.2966545660103279,-0.0341856748957053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0416810393430712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370932596486137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1938886284117421,0.1527971119894535,0.0,0.0,-0.1058631129697367,-0.040384522841894,-0.0460255215984247,0.0,0.0,0.0318398411331739,0.0131006420786783,-0.0277274534928029,0.0,0.2805623321497811,0.1635911967903187,0.0,0.0,0.0348626159170781,0.0,2.1668150424957275
38,0.0,0.0,0.0,0.0,0.0,0.0,-0.0837533795955908,0.0,-0.0614622982457626,0.0,0.0203481072286701,0.0,0.0,0.0,0.0104184224035301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075615827072905,0.0,0.0,0.0,0.112134478567069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086895734701366,0.0025351262344825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095492018340488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1814602148878857,0.0,0.0488780947206135,0.0,0.0902023772489103,0.0,0.0,0.0101729998250889,0.0,0.0,0.0,0.0,0.0,0.0124635662278997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236118191981538,0.0,0.0,0.0,0.0,0.0153000808908096,0.0192625540115233,0.0,0.3231619359970784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946728303756074,0.0,0.0,0.0,0.0,0.0541821426441185,0.0,0.0,0.0,0.0,0.0238919862292833,0.0,0.0194737717348753,0.0,0.0,0.0,0.0,0.0,0.0,0.1738242972680038,0.142171171576728,0.0,0.0,-0.08568750251777,0.0,-0.0952026494318833,0.0,0.0,0.0911326100324855,0.0283945598700205,0.0,0.0,0.211348850905233,0.1424176589740571,0.0,0.0,0.0400920858608255,0.0,2.1668150424957275
39,0.0,0.0,0.0117406679319291,0.0,-0.0302704012821769,0.0,-0.0781839242650762,0.0,-0.0455696337603451,0.0,0.0,-0.0602833808812246,-0.0244337775872939,-0.0112401445460265,0.0,0.0,0.0,0.0,0.0156184503055305,-0.0112521629461615,0.0,0.0221479675474968,0.0,0.0,0.0118952794747878,0.0181179720808496,0.0,0.0,0.0485533161172465,0.0,0.012358124437899,0.0,0.0111502704248613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0311858420218507,-0.0135988208203032,0.0,0.0,0.0355431350013193,-0.0113469977927248,0.0,0.0,0.0,-0.0236422194003382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0994349636172888,0.0,0.0168662018082716,0.0,0.0741869024152914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287364977525695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229909381787152,0.0,0.0,0.0778608754162892,-0.0089203291274931,-0.0107801088327027,0.0,0.0546982170159619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090284413306147,0.0,0.0,0.0,-0.1112720902183368,0.0,0.0,0.0,-0.1241986522644776,-0.0222918294764624,-0.035974270229733,0.0,0.0,0.0765040351884004,0.0239401039876819,-0.0376088255563225,0.0,0.1566376348521044,0.1794057481601215,-0.0232349925385359,0.0,0.0353563456984168,0.0,2.1668150424957275
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0788192698483901,0.0,0.0358026098720916,0.0,0.1142644394533561,0.0,0.2269211065413897,0.0599047290988407,0.0,0.0,0.0,0.0,0.0,0.0037210910122983,0.0,0.0,0.0,0.0,0.0,0.0046809332574095,0.0,0.0,0.182199491767348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099635318784787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0791889387955584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1075167226267021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1532563564550807,0.0,0.145117262786501,0.0,0.0225319377127201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068293832015361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060937475172573,0.0,0.0,0.0,0.079224394413004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522297185868358,0.0,0.0,0.0,0.0,0.0068220696386122,0.0,0.0,0.0,0.0,0.0,0.0200032333238213,0.0,0.0,0.0,0.0,0.1647512494758514,0.0058014013090057,0.0,0.0567705412026906,0.0,2.1668150424957275
