,isWeekday,Daytime 0,Daytime 1,Daytime 2,Daytime 3,Daytime 4,Duration 0,Duration 1,Duration 2,Duration 3,isICMP,isUDP,isTCP,Src IP 0,Src IP 1,Src IP 2,Src IP 3,Src IP 4,Src IP 5,Src IP 6,Src IP 7,Src IP 8,Src IP 9,Src IP 10,Src IP 11,Src IP 12,Src IP 13,Src IP 14,Src IP 15,Src IP 16,Src IP 17,Src IP 18,Src IP 19,Src IP 20,Src IP 21,Src IP 22,Src IP 23,Src IP 24,Src IP 25,Src IP 26,Src IP 27,Src IP 28,Src IP 29,Src IP 30,Src IP 31,Src IP 32,Src IP 33,Src IP 34,Src IP 35,Src Pt 0,Src Pt 1,Src Pt 2,Src Pt 3,Src Pt 4,Src Pt 5,Src Pt 6,Src Pt 7,Src Pt 8,Src Pt 9,Src Pt 10,Src Pt 11,Src Pt 12,Src Pt 13,Src Pt 14,Src Pt 15,Src Pt 16,Src Pt 17,Src Pt 18,Src Conns 0,Src Conns 1,Src Conns 2,Src Conns 3,Dst IP 0,Dst IP 1,Dst IP 2,Dst IP 3,Dst IP 4,Dst IP 5,Dst IP 6,Dst IP 7,Dst IP 8,Dst IP 9,Dst IP 10,Dst IP 11,Dst IP 12,Dst IP 13,Dst IP 14,Dst IP 15,Dst IP 16,Dst IP 17,Dst IP 18,Dst IP 19,Dst IP 20,Dst IP 21,Dst IP 22,Dst IP 23,Dst IP 24,Dst IP 25,Dst IP 26,Dst IP 27,Dst IP 28,Dst IP 29,Dst IP 30,Dst IP 31,Dst IP 32,Dst IP 33,Dst IP 34,Dst IP 35,Dst Pt 0,Dst Pt 1,Dst Pt 2,Dst Pt 3,Dst Pt 4,Dst Pt 5,Dst Pt 6,Dst Pt 7,Dst Pt 8,Dst Pt 9,Dst Pt 10,Dst Pt 11,Dst Pt 12,Dst Pt 13,Dst Pt 14,Dst Pt 15,Dst Pt 16,Dst Pt 17,Dst Pt 18,Dst Conns 0,Dst Conns 1,Dst Conns 2,Dst Conns 3,Packets 0,Packets 1,Packets 2,Packets 3,Bytes 0,Bytes 1,Bytes 2,Bytes 3,Bytes 4,isSYN,isACK,isFIN,isURG,isPSH,isRES,expected_value
10,0.0,0.0,0.0,0.0,0.00384967853249824,0.0,0.00769871109010284,-0.007053849543238268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005215520131102363,0.0,0.003607351874048521,0.0,0.0,-0.014169526476277134,0.0,0.004979282283572764,0.0,0.0024614622746339525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004504242580847828,0.0,0.0,0.0,0.0026456480937020223,0.004807204825295409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004076033107740214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035395936331347605,0.0,0.0,0.002344784168505382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032530572398293722,0.0,0.0,0.0,0.002574459080810727,0.0,0.0,0.0,0.0,-0.0031690518977665113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00297939363603827,0.0,0.0,-0.021724933886891274,0.0,0.0,-0.00818461765948917,0.0,0.0,0.002366342398908862,0.0020585862792189815,-0.006117445996621906,0.0,-0.014480543491869766,0.0,-0.010767090894053017,0.0,-0.0026948733313357787,0.0,-0.4038838080830352
11,0.0,0.0,0.0014678953751587464,0.0,0.003077971852843254,0.0,0.006756102714556702,-0.007242150897861892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012336897788228617,0.0,0.0,0.0,0.0,0.0038939703773133057,0.0,0.0019851774122131884,0.0,0.0,-0.014100172375987402,0.001867822415030411,0.0044058936134734016,0.0,0.00233240763599012,0.0,0.0009207299559331854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004493392011067632,0.0,0.0,0.0,0.0,0.0,0.0,-0.004922434704943817,0.0,0.0,0.0,0.0023458831693814585,0.004382829476912585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017689539562341754,0.0,0.0,0.0,0.0,0.0,0.0,0.003255142540439592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001453987639983818,0.0,0.0,0.0,0.0,0.0,-0.03653687413020953,0.0,0.0,0.0025172347311125604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034836182747071034,0.0,0.0,0.0,0.0021874604588184143,0.002260461177766169,0.0,0.0,0.0,-0.00159634350887854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003530262832986974,0.0,0.0,-0.02309505125684322,0.0,0.0,-0.008312930740159936,0.0,0.0,0.0020617531500462154,0.002313140703870304,-0.006740670119008897,0.0,-0.014398748312055643,0.0018180203960576485,-0.011905086313403576,0.0,-0.00269696627907845,0.0015338511000628219,-0.4038838080830352
12,0.0,0.0,0.0,0.0,0.0,0.0,-0.006993774895024021,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025062628881886984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004419644121850516,0.0,0.0,0.0,0.0,0.0,0.0,0.006506032781711635,0.0,0.0,0.0,0.0,0.0,0.0,-0.03659278280221322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005282591376449958,0.0,0.0,0.0,-0.011666560472166632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033746308158466576,0.0,0.0,-0.02079999872347503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02805438873417687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004470746098128503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007230551500739063,0.0,-0.00833136104135035,0.0,0.0,0.0,0.0,-0.007662453090437671,0.0,-0.01138135196537525,0.0,-0.011611125639916536,0.0,-0.004454769749044268,0.0,-0.4038838080830352
13,0.0,0.0,0.0,0.0,-0.0027954819715066484,0.0,0.0,-0.00698443190444503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01802523422068343,0.0,0.0053672998860461035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005155484288144167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009916040340983392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04200182021375219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004137854645060069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005335146875246978,0.0,-0.0027781246553303073,-0.02168723564773923,0.0,0.0,-0.0051937676071826325,0.0,0.0,0.0,0.0,-0.007180462215371344,0.0,-0.014899697629124603,0.0,-0.01286503798892337,0.0,-0.0030916735030325493,0.0,-0.4038838080830352
14,0.0,0.0,0.0,0.0015498328656237694,0.004791422120465445,0.0,0.002193395830019682,-0.007482330832520105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009524524113502364,0.0,0.0,0.0,0.0,0.005076451871615709,0.0,0.0,0.0,0.0,-0.016404149699745876,0.0,0.0049481112941519995,0.0,0.00213529045787332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009863951001001516,0.0,0.0,0.0,0.0,0.0,-0.002764387124961172,0.0,0.0,0.0,0.0018361103312981278,0.0030036262736224096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010913520890156247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025575038287095294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00203677908597703,0.0,0.0,0.0,0.0,0.0,-0.03954758713402006,0.0,0.0,0.0021608716641162633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029637474214084408,0.0,0.0,0.0,0.0025209575597011772,0.0,0.0,0.0,0.0,-0.006077786885092164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028578452267898962,-0.01944246847830549,0.0025959370964098033,0.0,-0.006854078905577574,0.0011744124963127172,0.0,0.0012468358540730184,0.0027357227205409237,-0.007639174812650494,0.0,-0.01513462411213534,0.0017236071405041767,-0.01071191004381498,0.0,-0.0026879454501750537,0.00148495435110102,-0.4038838080830352
15,0.0,0.0,0.0,-0.0032229768597468456,0.0,0.0,0.0,-0.007103712746787765,0.0,0.0,0.0,0.0,0.0,-0.0013728450983974058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03856123009116762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006954131365465736,0.0,0.0,0.0,0.0,-0.008512782754909916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018834500242095945,0.0,0.0,-0.025334184639860827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020880154715859092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004330530797677416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016653068911128728,0.0,-0.009277340372436823,0.0,0.0,0.0,-0.0020403938477408096,0.0,0.0,-0.015448436787429576,0.0,-0.008891980632448532,0.0,-0.0005150231866290489,0.0,-0.4038838080830352
16,0.0,0.0,0.003613690084164345,-0.0035169114875814866,0.0037438505034273206,0.0,0.003946394790620145,-0.0069545549886806945,0.0,0.0,0.0,0.0,0.0,-0.0023000696526667697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028797585696462152,0.0,0.0,0.0,0.0,0.0,0.0,0.004397039356194343,0.0,0.0,0.0,0.0,0.0,0.0,-0.04297310720216467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021671086555094324,0.0,0.0,0.0,0.0047521306433431845,0.0038322983386106096,0.0,0.0,0.0,-0.009624014362191374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025030711795385574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02079939191158678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006716471458611414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021799876976808935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003487652829074754,0.002799860218542942,0.0030448854885721244,0.0,-0.004559830309587287,0.0,-0.014106298799795025,0.0,0.0,0.0,0.0,0.0,0.0,-0.012785680286361824,0.0,-0.0033411234030519613,0.0,-0.00268263207875144,0.0,-0.4038838080830352
17,0.0015239352417440732,0.0,0.0017162584708359137,0.0009274924217246984,0.003025809930891628,0.0,0.006653795839610103,-0.0075501547885313165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010142692730767313,0.0,0.0,0.0,0.0,0.004684848292762009,0.0006597418532380966,0.002540761039191486,0.0,0.0,-0.014929693337380819,0.0013222724420472497,0.004973870203535938,0.0,0.002621800790090581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005288570157800793,0.0,0.0,0.0,0.0019149877829912412,0.0046263045735649815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023769717839801172,0.0,0.0,0.0,0.0,0.0,0.0,0.003583383565505799,0.0,0.0,0.001553417758812274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021124006514014987,0.0,0.0,0.0,0.0,0.0,-0.0358458447958115,0.0,0.0,0.001762025403238208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033910027140946087,0.0,0.0,0.0,0.0020346386244523298,0.0016089992044722203,0.0,0.0,0.0,-0.0012160395235647674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033462555936963913,0.0,-0.002524623356411182,-0.02272641212714565,0.001245384785351136,0.0,-0.00870998812211084,0.0,0.0,0.0024690761500760373,0.0021830561588438062,-0.007115294527636078,0.0,-0.014431941880479904,0.0013230701376853726,-0.011345409198388279,0.0,-0.0030928975135768033,0.0,-0.4038838080830352
18,0.0,0.0,0.0,0.0,-0.006058349754315968,0.0,0.007477883670923573,-0.007611388231482278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002239933698703154,0.0,0.003194588769900834,0.0,0.0,-0.016250082426169685,0.0,0.004878260806772616,0.0,0.002155541733890494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004056511778384942,0.0,0.0,0.0,0.0,0.005582849372175903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020298233236108847,0.0,0.0,0.0,0.0,0.0,0.0,0.003323232793286531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002927631034850323,0.0,0.0,0.0,0.0,0.0,-0.04076680888393178,0.0,0.0,0.003158899820736985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002669439684839481,0.0,0.0,0.0,0.002123674517441397,0.0022194922411882187,0.0,0.0,0.0,-0.0016881266501940495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003020021111651141,-0.024080972518787425,0.0,-0.0014555218307924014,-0.009040670796836264,0.0,0.0,0.002940090210358998,0.0,-0.005931617301912023,0.0,-0.013784844732047552,0.0,-0.015114787845861899,0.0,-0.004910510383642472,0.0,-0.4038838080830352
19,0.0,0.0,0.0,0.0,0.0037667414708334943,0.0,0.0065861965638705335,-0.006896319707836131,0.0,0.0,0.0,0.0013538726187243364,0.0,0.0,0.0,0.0,0.0,0.0,0.0015839961941355712,0.0,0.0,0.0,0.0,0.004746228069440306,0.0,0.0023767289463807913,0.0,0.0,-0.013867591187548989,0.001467550813164695,0.004084668653941272,0.0011848250107633837,0.001641741967643601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004520760702355933,0.0,0.0,0.0,0.0025921957617707275,0.004160438559424549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023621312618426777,0.0,0.0,0.0,0.0,0.0,0.0,0.0034014937208196715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019170859444634868,0.0,0.0,0.0,0.0,0.0,-0.036595468269157175,0.0,0.0,0.0025917708517524986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033861009865845016,0.0,0.0,0.0,0.002046597902873518,0.002158006693658632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004248310055983931,0.0,-0.0022446548724535664,-0.02115663248687636,0.0,0.0,-0.008493518187406226,0.0,0.0,0.0018032432889156782,0.0015302873256167887,-0.006726577615993778,0.0,-0.014591443840296913,0.0018786364813188415,-0.011773729147057113,0.0,-0.003025089504741965,0.0012065221611572696,-0.4038838080830352
20,0.0,0.0,0.0,0.0019477696474897491,-0.004830706812613657,0.0,-0.004558853567286433,0.0,0.0009207180294313882,0.0,0.0,0.0,0.0,-0.0029836259053840253,0.0,0.0,0.0,0.0,0.0,0.0004311173425987363,0.0,0.0,0.0,0.005936064005433913,0.0,0.0013792493173403447,0.0,0.0,-0.019071309623057017,0.0028332206722889905,0.006283618822022248,0.0,0.0021348254595457013,0.0,0.0,0.0,0.0007266913124169089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006146418317331967,0.0,0.0,0.0,0.0022547659308007183,0.004010254633544128,0.0,0.0,0.0,0.0009986479132891943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006218194601255447,0.0,-0.00950930194677142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043461565897425696,0.0024520893562748076,0.0,0.0,0.0006952031361638997,0.0,0.0012800882397792975,0.0,0.0,0.0,0.001349106413979147,0.0,0.0019272604147717132,0.0,0.0,0.0,-0.02512837872260393,0.0,0.0,0.0,0.0,0.0020245028576748605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005745337361108367,0.0,0.0,0.0,0.00616370155214235,0.001320620438049714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019591956840695835,-0.005722499097706798,-0.0016723376855745256,0.0,0.0,0.0,0.0,0.0,0.0,-0.00911030051639695,0.0,0.0023444589025672516,0.0,-0.0263909674810681,-0.015010380389558204,0.0,0.0,0.0,0.0008752826874206948,-0.4038838080830352
21,0.0,0.0,0.0016350677990953834,0.001224935512612638,0.002300489728029641,0.0,-0.0031004536119319044,0.00040344388289332363,0.0,0.0,0.0,0.001377458693279695,0.0,-0.00331326473939623,0.0006578206287677314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034391421017462183,0.00033858319609672734,0.0,0.0,0.0,-0.019473836789229378,0.0031107996686336606,0.005549299071357117,0.0013143921865798342,0.0010548084687783841,0.0,0.0,0.0015878898523291832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054305224051924735,0.0,0.00045338871450667723,0.0,0.0012686209944682307,0.00494528267225534,0.0,0.0,0.0,0.0011079306565050847,0.0,0.0,0.0,0.0,0.0004517514786505049,0.0,0.0,0.0,-0.008314939451832554,0.0009414585213110577,-0.010182557209406386,0.0,-0.00239438311504654,0.0,0.0,0.0005270921080100816,0.0,0.0019144050626491776,0.0,0.002548292271451251,0.0,0.0,0.0,0.0,0.0015352318767162853,0.0,0.0013831856305624364,0.0016638750331585597,0.0,0.0003556132798262475,0.0016641054408499459,0.0008473959130469409,0.0,0.0,0.000834987017621366,0.0,0.0,0.0,0.0004404847335988237,0.002141827170108663,-0.03054834942037212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004111643324147102,0.0,0.0,0.0003553272453470256,0.002905438289614802,0.0,0.0004245698820143013,0.0,0.0,0.002621342734579892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037139373409223603,0.0024469703682636424,0.00042980928952747726,0.0,0.003769001065895938,-0.0014656501234047484,0.0014177728221633282,0.0,0.0,-0.01050409500813461,0.0,0.0,0.0,-0.023414068791476554,-0.015573880026639106,0.0010041320667196069,0.0,0.0,0.001128730835724845,-0.4038838080830352
22,0.0,0.0,0.0,0.0020719466675535453,0.0013365165985020546,0.0,0.0,0.000630516584308139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008551202150650725,0.0,0.0,0.0,0.0,0.003418015739100295,0.0,0.0014056318379985226,0.0,0.0,0.0012601781478572913,0.0026248653618125076,0.0020204478890819204,0.0012369282371118835,-0.04467325143366329,0.0,0.0,0.0,0.0,0.0,0.000600953048771729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005786615208994848,0.0,0.0,0.0,0.004732425357972548,0.0037061131263590747,0.0,0.0,0.0,0.001577641069221736,0.0,0.0,8.989662384181838e-05,0.0,0.0004121555846935323,0.0,0.0,0.0,0.0012346361196558919,0.0,0.0,0.0,-0.0039256052836877785,0.0,0.0,0.0,0.0,0.0,0.0,0.0022927294900567143,0.0,0.0,0.0,0.0018045675886250254,0.0022162991026064565,0.0,0.0007991702203474457,-0.027519900193761167,5.216397241631721e-05,0.0,0.00094779623268707,0.0,0.0,0.0,0.0006078371889529175,0.00134447736556733,0.0,0.0,0.0,0.0015416436978355763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009151914607991135,0.0,0.0,0.0,0.001256077700485696,0.0,0.0,0.0,0.0,0.002137145265754655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00663159038624695,0.0,-0.010978097775507144,0.0,0.0,0.0007319254580304863,0.0011205076550665615,0.00093679601211332,-0.020518872753231932,0.0023665297252391942,0.0,0.001655954354566322,0.0,0.0043520453816510846,0.0,0.003303262385574615,0.0,0.0,-0.02139090818004763,-0.4038838080830352
23,0.0013387509637545064,0.0,0.0,-0.004044541332884066,0.0,0.0,-0.0019341564848784285,0.0,0.0,0.0,0.0,0.0,0.0,-0.002065543237184851,0.0017318801974899045,0.0,0.0,0.0,0.0,0.0013334308254443553,0.0,0.0,0.0,0.00334092627170101,0.0,0.0012704458722280834,0.0,0.0,-0.01722466262120225,0.0028694504921059627,0.0034865396445311683,0.0,0.0020367715263729727,0.0,0.0,0.002312322219905641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004679942930206155,0.0,0.0,0.0,0.0028070410093672254,0.004583039850292646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009683792893064064,0.0,0.0,-0.023895448914054207,0.0,0.0,0.0,0.0,0.0,0.002237057250387982,0.0,0.003199062688448266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02856252260363268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002567991453359987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007342303578096496,0.0,0.0,0.0,0.003743317993549343,0.0,0.0,0.0,0.0,0.0018591478144566465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003057872630038677,0.0023504621581902155,0.0,0.0,0.0039911602351983926,0.0,0.0,0.0,0.0,-0.007637744904308574,0.0,0.0,0.0,-0.01774152609948558,-0.01514360736263139,0.001858731740344826,0.0,0.0036314305255899654,0.0,-0.4038838080830352
24,0.0,0.0,0.0,0.0022887127564986606,-0.004252202188335273,0.00085484651782421,-0.0037122147845092598,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029162513717152123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005970568082503376,0.001158104346567215,0.0,0.0,0.0,-0.019417475743664266,0.0034062185301058753,0.005091888001895488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006039259896561384,0.0,0.0,0.0,0.0018265988997420938,0.004440685755118114,0.0,0.0,0.0,0.001707530875907427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005633254431219349,0.001559332809252129,-0.009049420817593632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029541418728246463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015999428995546097,0.0,0.0,0.0,-0.02488848192322317,0.0,0.0,0.0,0.0,0.002044204416555749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006328539536884651,0.0,0.001193498936886949,0.0,0.00546353568999269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002055208254730204,-0.005699066769924768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008488587570505168,0.0,0.0027785796466840026,0.0,-0.025483859826168395,-0.015359946552600812,0.0,0.0,0.0,0.001651444661935897,-0.4038838080830352
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02202707813188258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004013713499808662,0.0,0.0,0.0,0.0,-0.009135374591007071,0.0,0.0035366946065433294,0.0035650952939433253,0.0021273465692349044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009538792306198196,0.0,0.0,0.0,0.003194681476768879,0.0,0.0,0.0,0.0,0.0,-0.026228812060649226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005513179760133324,0.0,0.0,-0.023484383100729728,-0.0020518115959424488,0.0,0.0,0.0,0.0,0.0,0.0,0.004499468274848921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003817868659988205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004138770261762292,0.0,0.0,0.0,0.004328080008791223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007913716080702078,0.0,-0.002584820554845796,-0.006675827280406263,0.0,0.0,0.0,0.0,0.0,0.0,-0.00796655330628452,0.0017761526986856124,0.0038135242521274704,0.0,0.0,0.0049913680664823296,-0.01713632904171078,0.0,0.0,0.0022691054602456823,0.0,-0.4038838080830352
